Date,open,high,low,close,adj close,volume,dividends,stock splits
2025-09-19 00:00:00-04:00,253.25,256.0,251.80999755859375,254.72000122070312,254.3744354248047,55571400,0.0,0.0
2025-09-22 00:00:00-04:00,254.42999267578125,255.77999877929688,250.3000030517578,252.52999877929688,252.18740844726562,32290500,0.0,0.0
2025-09-23 00:00:00-04:00,253.0399932861328,254.36000061035156,250.47999572753906,251.66000366210938,251.31858825683594,26628000,0.0,0.0
2025-09-24 00:00:00-04:00,251.66000366210938,252.35000610351562,246.44000244140625,247.13999938964844,246.80471801757812,28201000,0.0,0.0
2025-09-25 00:00:00-04:00,244.39999389648438,246.49000549316406,240.74000549316406,245.7899932861328,245.45652770996094,31020400,0.0,0.0
2025-09-26 00:00:00-04:00,247.07000732421875,249.4199981689453,245.97000122070312,246.5399932861328,246.2055206298828,18503200,0.0,0.0
2025-09-29 00:00:00-04:00,247.85000610351562,251.14999389648438,242.77000427246094,244.0500030517578,243.71890258789062,32505800,0.0,0.0
2025-09-30 00:00:00-04:00,242.80999755859375,243.2899932861328,239.25,243.10000610351562,242.77020263671875,34724300,0.0,0.0
2025-10-01 00:00:00-04:00,240.75,246.3000030517578,238.61000061035156,244.89999389648438,244.5677490234375,31658200,0.0,0.0
2025-10-02 00:00:00-04:00,245.14999389648438,246.80999755859375,242.3000030517578,245.69000244140625,245.356689453125,25483300,0.0,0.0
2025-10-03 00:00:00-04:00,244.49000549316406,246.3000030517578,241.66000366210938,245.35000610351562,245.0171356201172,30249600,0.0,0.0
2025-10-06 00:00:00-04:00,244.77999877929688,251.32000732421875,244.5800018310547,250.42999267578125,250.09024047851562,28894700,0.0,0.0
2025-10-07 00:00:00-04:00,248.27000427246094,250.44000244140625,245.52000427246094,245.75999450683594,245.42657470703125,23181300,0.0,0.0
2025-10-08 00:00:00-04:00,244.9600067138672,246.00999450683594,243.82000732421875,244.6199951171875,244.2881317138672,21307100,0.0,0.0
2025-10-09 00:00:00-04:00,244.47000122070312,244.75999450683594,239.14999389648438,241.52999877929688,241.2023162841797,27892100,0.0,0.0
2025-10-10 00:00:00-04:00,241.42999267578125,244.08999633789062,235.83999633789062,236.57000732421875,236.24905395507812,33180300,0.0,0.0
2025-10-13 00:00:00-04:00,240.2100067138672,244.5,239.7100067138672,244.14999389648438,243.8187713623047,24995000,0.0,0.0
2025-10-14 00:00:00-04:00,241.22999572753906,247.1199951171875,240.50999450683594,245.4499969482422,245.11700439453125,22111600,0.0,0.0
2025-10-15 00:00:00-04:00,247.25,252.11000061035156,245.99000549316406,251.02999877929688,250.68943786621094,27007700,0.0,0.0
2025-10-16 00:00:00-04:00,251.77000427246094,256.9599914550781,250.10000610351562,251.4600067138672,251.1188507080078,27997200,0.0,0.0
2025-10-17 00:00:00-04:00,250.75999450683594,254.22000122070312,247.80999755859375,253.3000030517578,252.95635986328125,29671600,0.0,0.0
2025-10-20 00:00:00-04:00,254.69000244140625,257.3299865722656,254.22999572753906,256.54998779296875,256.2019348144531,22350200,0.0,0.0
2025-10-21 00:00:00-04:00,254.74000549316406,254.8800048828125,244.14999389648438,250.4600067138672,250.12020874023438,47312100,0.0,0.0
2025-10-22 00:00:00-04:00,254.3699951171875,256.3599853515625,249.2899932861328,251.69000244140625,251.34854125976562,35029400,0.0,0.0
2025-10-23 00:00:00-04:00,252.97999572753906,255.0399932861328,251.85000610351562,253.0800018310547,252.7366485595703,19901400,0.0,0.0
2025-10-24 00:00:00-04:00,256.5799865722656,261.67999267578125,255.32000732421875,259.9200134277344,259.5674133300781,28655100,0.0,0.0
2025-10-27 00:00:00-04:00,264.82000732421875,270.1400146484375,264.2799987792969,269.2699890136719,268.9046630859375,35235200,0.0,0.0
2025-10-28 00:00:00-04:00,269.69000244140625,270.7300109863281,266.5,267.4700012207031,267.1071472167969,29738600,0.0,0.0
2025-10-29 00:00:00-04:00,267.75,275.3399963378906,267.6700134277344,274.57000732421875,274.197509765625,43580300,0.0,0.0
2025-10-30 00:00:00-04:00,291.5899963378906,291.5899963378906,280.05999755859375,281.4800109863281,281.09814453125,74876000,0.0,0.0
2025-10-31 00:00:00-04:00,283.2099914550781,286.0,277.0299987792969,281.19000244140625,280.80853271484375,39267900,0.0,0.0
2025-11-03 00:00:00-05:00,282.17999267578125,285.5299987792969,279.79998779296875,283.7200012207031,283.3350830078125,29786000,0.0,0.0
2025-11-04 00:00:00-05:00,276.75,281.2699890136719,276.260009765625,277.5400085449219,277.1634826660156,30078400,0.0,0.0
2025-11-05 00:00:00-05:00,278.8699951171875,286.4200134277344,277.3399963378906,284.30999755859375,283.9242858886719,31010300,0.0,0.0
2025-11-06 00:00:00-05:00,285.3299865722656,288.3500061035156,281.1400146484375,284.75,284.36370849609375,37173600,0.0,0.0
2025-11-07 00:00:00-05:00,283.2099914550781,283.7799987792969,275.19000244140625,278.8299865722656,278.4516906738281,34479600,0.0,0.0
2025-11-10 00:00:00-05:00,284.4200134277344,290.79998779296875,282.8599853515625,290.1000061035156,289.7064208984375,29557300,0.0,0.0
2025-11-11 00:00:00-05:00,287.75,291.9200134277344,287.32000732421875,291.30999755859375,290.9147644042969,19842100,0.0,0.0
2025-11-12 00:00:00-05:00,291.67999267578125,292.010009765625,283.69000244140625,286.7099914550781,286.3210144042969,24829900,0.0,0.0
2025-11-13 00:00:00-05:00,282.3399963378906,282.8399963378906,277.239990234375,278.57000732421875,278.19207763671875,29494000,0.0,0.0
2025-11-14 00:00:00-05:00,271.4100036621094,278.55999755859375,270.70001220703125,276.4100036621094,276.0350036621094,31647200,0.0,0.0
2025-11-17 00:00:00-05:00,285.7799987792969,293.95001220703125,283.57000732421875,285.0199890136719,284.63330078125,52670200,0.0,0.0
2025-11-18 00:00:00-05:00,287.9200134277344,288.79998779296875,278.20001220703125,284.2799987792969,283.8943176269531,49158700,0.0,0.0
2025-11-19 00:00:00-05:00,287.1600036621094,303.80999755859375,286.6300048828125,292.80999755859375,292.4127502441406,68198900,0.0,0.0
2025-11-20 00:00:00-05:00,304.5400085449219,306.4200134277344,288.6700134277344,289.45001220703125,289.05731201171875,62025200,0.0,0.0
2025-11-21 00:00:00-05:00,296.4200134277344,303.9200134277344,293.8500061035156,299.6600036621094,299.2534484863281,74137700,0.0,0.0
2025-11-24 00:00:00-05:00,311.1300048828125,319.4800109863281,309.6000061035156,318.5799865722656,318.14776611328125,85165100,0.0,0.0
2025-11-25 00:00:00-05:00,326.2099914550781,328.8299865722656,317.6499938964844,323.44000244140625,323.0011901855469,88632100,0.0,0.0
2025-11-26 00:00:00-05:00,320.67999267578125,324.5,316.7900085449219,319.95001220703125,319.5159606933594,51373400,0.0,0.0
2025-11-28 00:00:00-05:00,323.3699951171875,326.8500061035156,316.7900085449219,320.17999267578125,319.74560546875,26018600,0.0,0.0
2025-12-01 00:00:00-05:00,317.70001220703125,319.8500061035156,313.8900146484375,314.8900146484375,314.4627990722656,41183000,0.0,0.0
2025-12-02 00:00:00-05:00,316.739990234375,318.3800048828125,313.9100036621094,315.80999755859375,315.38153076171875,35854700,0.0,0.0
2025-12-03 00:00:00-05:00,315.8900146484375,321.5799865722656,314.1000061035156,319.6300048828125,319.1963806152344,41838300,0.0,0.0
2025-12-04 00:00:00-05:00,322.2300109863281,322.3599853515625,314.70001220703125,317.6199951171875,317.1890869140625,31240900,0.0,0.0
2025-12-05 00:00:00-05:00,319.489990234375,323.1600036621094,319.1700134277344,321.2699890136719,320.8341064453125,28851700,0.0,0.0
2025-12-08 00:00:00-05:00,320.04998779296875,320.44000244140625,311.2200012207031,313.7200012207031,313.49932861328125,33909400,0.21,0.0
2025-12-09 00:00:00-05:00,312.3699951171875,317.989990234375,311.8999938964844,317.0799865722656,316.85693359375,30194000,0.0,0.0
2025-12-10 00:00:00-05:00,315.8299865722656,321.30999755859375,314.67999267578125,320.2099914550781,319.9847412109375,33428900,0.0,0.0
2025-12-11 00:00:00-05:00,320.0799865722656,321.1199951171875,308.6000061035156,312.42999267578125,312.210205078125,42353700,0.0,0.0
2025-12-12 00:00:00-05:00,313.70001220703125,314.8699951171875,305.55999755859375,309.2900085449219,309.07244873046875,35940200,0.0,0.0
2025-12-15 00:00:00-05:00,311.32000732421875,311.4200134277344,304.8800048828125,308.2200012207031,308.003173828125,29151900,0.0,0.0
2025-12-16 00:00:00-05:00,304.95001220703125,310.7699890136719,302.5899963378906,306.57000732421875,306.3543395996094,30585000,0.0,0.0
2025-12-17 00:00:00-05:00,308.010009765625,308.0899963378906,296.1199951171875,296.7200012207031,296.5112609863281,43930400,0.0,0.0
2025-12-18 00:00:00-05:00,301.7200012207031,303.9599914550781,299.2300109863281,302.4599914550781,302.2472229003906,33518000,0.0,0.0
2025-12-19 00:00:00-05:00,301.7300109863281,307.25,300.9700012207031,307.1600036621094,306.9439392089844,59943200,0.0,0.0
2025-12-22 00:00:00-05:00,309.8800048828125,310.1300048828125,305.29998779296875,309.7799987792969,309.56207275390625,26429900,0.0,0.0
2025-12-23 00:00:00-05:00,309.6300048828125,314.94000244140625,309.32000732421875,314.3500061035156,314.1288757324219,25478700,0.0,0.0
2025-12-24 00:00:00-05:00,314.7699890136719,315.0799865722656,311.9200134277344,314.0899963378906,313.8690490722656,10097400,0.0,0.0
2025-12-26 00:00:00-05:00,314.4800109863281,315.0899963378906,312.2799987792969,313.510009765625,313.2894592285156,10899000,0.0,0.0
2025-12-29 00:00:00-05:00,311.3699951171875,314.0199890136719,310.6199951171875,313.55999755859375,313.33941650390625,19621800,0.0,0.0
2025-12-30 00:00:00-05:00,312.5,316.95001220703125,312.4599914550781,313.8500061035156,313.6292419433594,17380900,0.0,0.0
2025-12-31 00:00:00-05:00,312.8500061035156,314.5799865722656,311.44000244140625,313.0,312.7798156738281,16377700,0.0,0.0
2026-01-02 00:00:00-05:00,316.8999938964844,322.5,310.3299865722656,315.1499938964844,314.9283142089844,32009400,0.0,0.0
2026-01-05 00:00:00-05:00,317.6600036621094,319.0199890136719,314.6300048828125,316.5400085449219,316.3173522949219,30195600,0.0,0.0
2026-01-06 00:00:00-05:00,316.3999938964844,320.94000244140625,311.7799987792969,314.3399963378906,314.1188659667969,31212100,0.0,0.0
2026-01-07 00:00:00-05:00,314.3599853515625,326.1499938964844,314.19000244140625,321.9800109863281,321.7535095214844,35104400,0.0,0.0
2026-01-08 00:00:00-05:00,328.9700012207031,330.32000732421875,321.5,325.44000244140625,325.2110595703125,31896100,0.0,0.0
2026-01-09 00:00:00-05:00,327.0899963378906,330.8299865722656,325.79998779296875,328.57000732421875,328.3388671875,26214200,0.0,0.0
2026-01-12 00:00:00-05:00,325.79998779296875,334.0400085449219,325.0,331.8599853515625,331.62652587890625,33923900,0.0,0.0
2026-01-13 00:00:00-05:00,334.95001220703125,340.489990234375,333.6199951171875,335.9700012207031,335.7336730957031,33517600,0.0,0.0
2026-01-14 00:00:00-05:00,335.05999755859375,336.5199890136719,330.4800109863281,335.8399963378906,335.603759765625,28525600,0.0,0.0
2026-01-15 00:00:00-05:00,337.6499938964844,337.69000244140625,330.739990234375,332.7799987792969,332.5458984375,28442400,0.0,0.0
2026-01-16 00:00:00-05:00,334.4100036621094,334.6499938964844,327.70001220703125,330.0,329.7678527832031,40341600,0.0,0.0
2026-01-20 00:00:00-05:00,320.8699951171875,327.7300109863281,320.42999267578125,322.0,321.77349853515625,35361000,0.0,0.0
2026-01-21 00:00:00-05:00,320.9200134277344,332.4800109863281,319.3500061035156,328.3800048828125,328.1490173339844,35386600,0.0,0.0
2026-01-22 00:00:00-05:00,334.45001220703125,335.1499938964844,328.75,330.5400085449219,330.3074951171875,26253600,0.0,0.0
2026-01-23 00:00:00-05:00,332.489990234375,333.69000244140625,327.45001220703125,327.92999267578125,327.6993103027344,27280000,0.0,0.0
2026-01-26 00:00:00-05:00,327.80999755859375,335.8399963378906,327.0,333.260009765625,333.02557373046875,26042100,0.0,0.0
2026-01-27 00:00:00-05:00,335.3699951171875,337.9100036621094,333.4800109863281,334.54998779296875,334.31463623046875,21636200,0.0,0.0
2026-01-28 00:00:00-05:00,336.05999755859375,337.5400085449219,331.94000244140625,336.010009765625,335.7736511230469,27434400,0.0,0.0
2026-01-29 00:00:00-05:00,340.29998779296875,342.2900085449219,326.5400085449219,338.25,338.0120544433594,39785600,0.0,0.0
2026-01-30 00:00:00-05:00,340.0,340.0,332.2900085449219,338.0,337.7622375488281,31024000,0.0,0.0
2026-02-02 00:00:00-05:00,336.2200012207031,344.8299865722656,335.6300048828125,343.69000244140625,343.4482421875,32006100,0.0,0.0
2026-02-03 00:00:00-05:00,347.3399963378906,349.0,337.4700012207031,339.7099914550781,339.47100830078125,36506700,0.0,0.0
2026-02-04 00:00:00-05:00,342.9599914550781,343.30999755859375,328.5199890136719,333.0400085449219,332.80572509765625,70618400,0.0,0.0
2026-02-05 00:00:00-05:00,312.2200012207031,332.69000244140625,306.4599914550781,331.25,331.0169677734375,88205800,0.0,0.0
2026-02-06 00:00:00-05:00,327.17999267578125,330.3800048828125,319.9200134277344,322.8599853515625,322.63287353515625,56380500,0.0,0.0
2026-02-09 00:00:00-05:00,320.92999267578125,327.70001220703125,317.260009765625,324.32000732421875,324.09185791015625,39640100,0.0,0.0
2026-02-10 00:00:00-05:00,320.9700012207031,321.6700134277344,314.6099853515625,318.5799865722656,318.3558654785156,39170000,0.0,0.0
2026-02-11 00:00:00-05:00,318.9700012207031,321.05999755859375,309.6600036621094,310.9599914550781,310.7412414550781,45406400,0.0,0.0
2026-02-12 00:00:00-05:00,312.0899963378906,316.239990234375,307.20001220703125,309.0,308.7826232910156,47761300,0.0,0.0
2026-02-13 00:00:00-05:00,307.7300109863281,308.6300048828125,303.7099914550781,305.7200012207031,305.50494384765625,38499700,0.0,0.0
2026-02-17 00:00:00-05:00,300.0400085449219,304.44000244140625,296.25,302.0199890136719,301.8075256347656,39247600,0.0,0.0
2026-02-18 00:00:00-05:00,302.0899963378906,305.3800048828125,301.25,303.3299865722656,303.1166076660156,28482100,0.0,0.0
2026-02-19 00:00:00-05:00,301.82000732421875,305.4700012207031,300.0400085449219,302.8500061035156,302.636962890625,25834400,0.0,0.0
2026-02-20 00:00:00-05:00,304.32000732421875,316.5,303.8999938964844,314.9800109863281,314.7584228515625,53210800,0.0,0.0
2026-02-23 00:00:00-05:00,319.04998779296875,319.5199890136719,309.8699951171875,311.489990234375,311.2708740234375,31423000,0.0,0.0
2026-02-24 00:00:00-05:00,310.5199890136719,312.2699890136719,305.92999267578125,310.8999938964844,310.6813049316406,25615600,0.0,0.0
2026-02-25 00:00:00-05:00,312.05999755859375,313.6400146484375,309.44000244140625,312.8999938964844,312.67987060546875,29963600,0.0,0.0
2026-02-26 00:00:00-05:00,312.6400146484375,313.1400146484375,302.3500061035156,307.3800048828125,307.1637878417969,36431200,0.0,0.0
2026-02-27 00:00:00-05:00,304.1400146484375,312.3699951171875,303.79998779296875,311.760009765625,311.54071044921875,44640600,0.0,0.0
2026-03-02 00:00:00-05:00,303.2300109863281,308.489990234375,301.29998779296875,306.5199890136719,306.3043518066406,34790200,0.0,0.0
2026-03-03 00:00:00-05:00,298.5899963378906,303.94000244140625,296.7099914550781,303.5799865722656,303.3664245605469,35497000,0.0,0.0
2026-03-04 00:00:00-05:00,302.8900146484375,305.4700012207031,300.75,303.1300048828125,302.9167785644531,29536200,0.0,0.0
2026-03-05 00:00:00-05:00,303.0400085449219,303.29998779296875,297.989990234375,300.8800048828125,300.6683349609375,35752300,0.0,0.0
2026-03-06 00:00:00-05:00,296.0899963378906,300.5299987792969,295.17999267578125,298.5199890136719,298.30999755859375,25576900,0.0,0.0
2026-03-09 00:00:00-04:00,294.3599853515625,306.79998779296875,294.0799865722656,306.3599853515625,306.3599853515625,29312100,0.21,0.0
2026-03-10 00:00:00-04:00,306.1700134277344,309.510009765625,305.57000732421875,307.0400085449219,307.0400085449219,23239700,0.0,0.0
2026-03-11 00:00:00-04:00,306.75,311.4200134277344,305.9200134277344,308.70001220703125,308.70001220703125,24125700,0.0,0.0
2026-03-12 00:00:00-04:00,306.82000732421875,308.94000244140625,301.0299987792969,303.54998779296875,303.54998779296875,24928300,0.0,0.0
2026-03-13 00:00:00-04:00,307.010009765625,307.69000244140625,300.44000244140625,302.2799987792969,302.2799987792969,23693100,0.0,0.0
2026-03-16 00:00:00-04:00,304.3500061035156,306.489990234375,303.0199890136719,305.55999755859375,305.55999755859375,23519700,0.0,0.0
2026-03-17 00:00:00-04:00,305.8599853515625,311.4200134277344,305.5,310.9200134277344,310.9200134277344,21955200,0.0,0.0
2026-03-18 00:00:00-04:00,309.2699890136719,312.4700012207031,306.92999267578125,307.69000244140625,307.69000244140625,20009800,0.0,0.0
2026-03-19 00:00:00-04:00,304.010009765625,308.05999755859375,302.3500061035156,307.1300048828125,307.1300048828125,25075800,0.0,0.0
2026-03-20 00:00:00-04:00,305.4599914550781,306.0,298.2699890136719,301.0,301.0,44364100,0.0,0.0
2026-03-23 00:00:00-04:00,302.1099853515625,305.9800109863281,300.92999267578125,302.05999755859375,302.05999755859375,29326900,0.0,0.0
2026-03-24 00:00:00-04:00,299.20001220703125,299.9200134277344,290.3299865722656,290.44000244140625,290.44000244140625,36864300,0.0,0.0
2026-03-25 00:00:00-04:00,293.44000244140625,296.0,289.239990234375,290.92999267578125,290.92999267578125,29460700,0.0,0.0
2026-03-26 00:00:00-04:00,287.9100036621094,287.95001220703125,278.5,280.9200134277344,280.9200134277344,39080600,0.0,0.0
2026-03-27 00:00:00-04:00,277.2799987792969,279.3699951171875,273.95001220703125,274.3399963378906,274.3399963378906,35890600,0.0,0.0
2026-03-30 00:00:00-04:00,276.4200134277344,277.0899963378906,272.1099853515625,273.5,273.5,35141200,0.0,0.0
2026-03-31 00:00:00-04:00,278.0400085449219,288.0799865722656,277.0899963378906,287.55999755859375,287.55999755859375,43875400,0.0,0.0
2026-04-01 00:00:00-04:00,290.8399963378906,300.5199890136719,290.4100036621094,297.3900146484375,297.3900146484375,37684500,0.0,0.0
2026-04-02 00:00:00-04:00,290.69000244140625,298.0799865722656,289.45001220703125,295.7699890136719,295.7699890136719,21666500,0.0,0.0
2026-04-06 00:00:00-04:00,296.0799865722656,298.6400146484375,295.17999267578125,297.04998779296875,297.04998779296875,2473945,0.0,0.0
